=America/Santa_Isabel
0000038255759100 -25200 1 PDT
000003866aa99680 -28800 0 PST
00000389a8006100 -25200 1 PDT
0000038dbd346680 -28800 0 PST
00000390fa8b3100 -25200 1 PDT
0000039533cbba80 -28800 0 PST
000003984d160100 -25200 1 PDT
0000039c86568a80 -28800 0 PST
0000039f9fa0d100 -25200 1 PDT
000003a3d8e15a80 -28800 0 PST
000003a716382500 -25200 1 PDT
000003ab2b6c2a80 -28800 0 PST
000003ae68c2f500 -25200 1 PDT
000003b27df6fa80 -28800 0 PST
000003b5bb4dc500 -25200 1 PDT
000003b9d081ca80 -28800 0 PST
