=America/Cuiaba
000003777c684600 -10800 1 AMST
0000037a05129f80 -14400 0 AMT
0000037ef2ff9a00 -10800 1 AMST
00000381579d6f80 -14400 0 AMT
00000386458a6a00 -10800 1 AMST
00000388aa283f80 -14400 0 AMT
0000038d98153a00 -10800 1 AMST
0000039020bf9380 -14400 0 AMT
00000394eaa00a00 -10800 1 AMST
00000397734a6380 -14400 0 AMT
0000039c3d2ada00 -10800 1 AMST
0000039ec5d53380 -14400 0 AMT
000003a3b3c22e00 -10800 1 AMST
000003a618600380 -14400 0 AMT
000003ab064cfe00 -10800 1 AMST
000003ad6aead380 -14400 0 AMT
000003b258d7ce00 -10800 1 AMST
000003b4bd75a380 -14400 0 AMT
000003b9ab629e00 -10800 1 AMST
