=Australia/Hobart
00000385fade3400 39600 1 EST
00000389a4239c00 36000 0 EST
0000038d4d690400 39600 1 EST
00000390f6ae6c00 36000 0 EST
000003949ff3d400 39600 1 EST
0000039849393c00 36000 0 EST
0000039bf27ea400 39600 1 EST
0000039f9bc40c00 36000 0 EST
000003a36915f800 39600 1 EST
000003a7125b6000 36000 0 EST
000003aabba0c800 39600 1 EST
000003ae64e63000 36000 0 EST
000003b20e2b9800 39600 1 EST
000003b5b7710000 36000 0 EST
000003b960b66800 39600 1 EST
